date,temperature,dew_point,apparent_temperature,surface_pressure,available_bike_stands,lagged_available_bike_stands,rolling_mean_bike_stands,rolling_std_bike_stands,diff_available_bike_stands,temperature_diff
2023-06-28 20:36:18+00:00,-0.5271861380128442,-1.1888785121542573,-0.6461586305199172,-0.0068717039508785025,0.2938031686068771,0.20569601629803852,0.23105126020743288,0.05564891530087176,0.08810715230883859,0.11897249250707298
2023-06-28 20:43:29+00:00,-0.5256953678988844,-1.1888785121542573,-0.6461586305199172,-0.0068717039508785025,0.2938031686068771,0.2938031686068771,0.2310512602074329,0.05564891530087176,0.0,0.1204632626210328
2023-06-28 20:45:29+00:00,-0.5271861380128442,-1.1888785121542573,-0.6461586305199172,-0.0068717039508785025,0.24947353504600261,0.2938031686068771,0.24346823679627386,0.04681371379256918,-0.04432963356087449,0.11897249250707298
2023-06-28 20:54:08+00:00,-0.5271861380128442,-1.1888785121542573,-0.6461586305199172,-0.0068717039508785025,0.16255469892411606,0.24947353504600261,0.23105126020743288,0.05564891530087176,-0.08691883612188656,0.11897249250707298
2023-06-28 20:58:00+00:00,-0.5271861380128442,-1.1888785121542573,-0.6461586305199172,-0.0068717039508785025,0.12016611361416178,0.16255469892411606,0.21257877143145562,0.06849369347941789,-0.04238858530995428,0.11897249250707298
2023-06-28 21:03:41+00:00,-0.5271861380128442,-1.1888785121542573,-0.6461586305199172,-0.0068717039508785025,0.03845349623065191,0.12016611361416178,0.1948500281895322,0.09466199655765101,-0.08171261738350988,0.11897249250707298
2023-06-28 21:14:31+00:00,-0.5271861380128442,-1.1888785121542573,-0.6461586305199172,-0.0068717039508785025,0.0,0.03845349623065191,0.16546488300409812,0.11942211707364805,-0.03845349623065191,0.11897249250707298
2023-06-28 21:18:38+00:00,-0.5271861380128442,-1.1888785121542573,-0.6461586305199172,-0.0068717039508785025,0.03845349623065191,0.0,0.12898635837892308,0.11248425799858947,0.03845349623065191,0.11897249250707298
2023-06-28 21:23:53+00:00,-0.5271861380128442,-1.1888785121542573,-0.6461586305199172,-0.0068717039508785025,0.03845349623065191,0.03845349623065191,0.09250783375374805,0.08910021386823683,0.0,0.11897249250707298
2023-06-28 21:33:59+00:00,-0.9681269449573788,-1.533592062327945,-1.104663933266966,0.13397424828191204,0.03845349623065191,0.03845349623065191,0.06236211392298367,0.0570896629905976,0.0,0.13653698830958727
2023-06-28 21:34:59+00:00,-0.9681269449573788,-1.533592062327945,-1.104663933266966,0.13397424828191204,0.0,0.03845349623065191,0.03914001407668138,0.04006452178905212,-0.03845349623065191,0.13653698830958727
2023-06-28 21:44:04+00:00,-0.9681269449573788,-1.533592062327945,-1.104663933266966,0.13397424828191204,0.0,0.0,0.021973426417515405,0.020554258316947596,0.0,0.13653698830958727
2023-06-28 21:54:09+00:00,-0.9681269449573788,-1.533592062327945,-1.104663933266966,0.13397424828191204,0.0,0.0,0.016480069813136565,0.020554258316947523,0.0,0.13653698830958727
2023-06-28 22:04:14+00:00,-0.9681269449573788,-1.533592062327945,-1.104663933266966,0.13397424828191204,0.0,0.0,0.016480069813136565,0.020554258316947523,0.0,0.13653698830958727
2023-06-28 22:14:19+00:00,-0.9681269449573788,-1.533592062327945,-1.104663933266966,0.13397424828191204,0.0,0.0,0.01098671320875772,0.018763384888298637,0.0,0.13653698830958727
2023-06-28 22:18:11+00:00,-0.9681269449573788,-1.533592062327945,-1.104663933266966,0.13397424828191204,0.03845349623065191,0.0,0.01098671320875772,0.018763384888298637,0.03845349623065191,0.13653698830958727
2023-06-28 22:24:26+00:00,-0.9678985330562819,-1.533592062327945,-1.104663933266966,0.13397424828191204,0.03845349623065191,0.03845349623065191,0.01098671320875772,0.018763384888298637,0.0,0.13676540021068417
2023-06-28 22:34:31+00:00,-1.3693551590709006,-1.3153859699996677,-1.4461110893814701,0.2159528676738307,0.0,0.03845349623065191,0.01098671320875772,0.018763384888298637,-0.03845349623065191,0.0767559303105696
2023-06-28 22:44:49+00:00,-1.3693551590709006,-1.3153859699996677,-1.4461110893814701,0.2159528676738307,0.0,0.0,0.01098671320875772,0.018763384888298637,0.0,0.0767559303105696
2023-06-28 22:44:54+00:00,-1.3698433118360613,-1.3153859699996677,-1.4461110893814701,0.2159528676738307,0.03845349623065191,0.0,0.016480069813136565,0.020554258316947523,0.03845349623065191,0.07626777754540881
2023-06-28 22:54:43+00:00,-1.3693551590709006,-1.3153859699996677,-1.4461110893814701,0.2159528676738307,0.03845349623065191,0.03845349623065191,0.02197342641751541,0.0205542583169476,0.0,0.0767559303105696
2023-06-28 22:58:17+00:00,-1.3693551590709006,-1.3153859699996677,-1.4461110893814701,0.2159528676738307,0.0,0.03845349623065191,0.02197342641751541,0.020554258316947596,-0.03845349623065191,0.0767559303105696
2023-06-28 23:04:49+00:00,-1.3693551590709006,-1.3153859699996677,-1.4461110893814701,0.2159528676738307,0.03845349623065191,0.0,0.02197342641751541,0.020554258316947596,0.03845349623065191,0.0767559303105696
2023-06-28 23:14:54+00:00,-1.3693551590709006,-1.3153859699996677,-1.4461110893814701,0.2159528676738307,0.03845349623065191,0.03845349623065191,0.02197342641751541,0.020554258316947596,0.0,0.0767559303105696
2023-06-28 23:23:22+00:00,-1.3693551590709006,-1.3153859699996677,-1.4461110893814701,0.2159528676738307,0.0,0.03845349623065191,0.02197342641751541,0.020554258316947596,-0.03845349623065191,0.0767559303105696
2023-06-28 23:25:00+00:00,-1.3693551590709006,-1.3153859699996677,-1.4461110893814701,0.2159528676738307,0.0,0.0,0.02197342641751541,0.020554258316947596,0.0,0.0767559303105696
2023-06-28 23:35:04+00:00,-1.443031623692657,-1.5026725651471435,-1.5495412386621086,0.11365060839115614,0.0,0.0,0.016480069813136565,0.020554258316947523,0.0,0.10650961496945155
2023-06-28 23:45:09+00:00,-1.443031623692657,-1.5026725651471435,-1.5495412386621086,0.11365060839115614,0.0,0.0,0.01098671320875772,0.018763384888298637,0.0,0.10650961496945155
2023-06-28 23:55:14+00:00,-1.443525897646687,-1.5026725651471435,-1.5495412386621086,0.11365060839115614,0.0,0.0,0.01098671320875772,0.018763384888298637,0.0,0.10601534101542165
2023-06-29 00:05:19+00:00,-1.443031623692657,-1.5026725651471435,-1.5495412386621086,0.11365060839115614,0.0,0.0,0.005493356604378876,0.014534055438166304,0.0,0.10650961496945155
2023-06-29 00:15:59+00:00,-1.443031623692657,-1.5026725651471435,-1.5495412386621086,0.11365060839115614,0.03845349623065191,0.0,0.005493356604378876,0.014534055438166304,0.03845349623065191,0.10650961496945155
2023-06-29 00:25:30+00:00,-1.443031623692657,-1.5026725651471435,-1.5495412386621086,0.11365060839115614,0.03845349623065191,0.03845349623065191,0.01098671320875772,0.018763384888298637,0.0,0.10650961496945155
2023-06-29 00:35:35+00:00,-1.5653909495236755,-1.5026725651471435,-1.6123080424549887,0.2159528676738307,0.03845349623065191,0.03845349623065191,0.016480069813136565,0.020554258316947523,0.0,0.04691709293131319
2023-06-29 00:40:10+00:00,-1.5679149619103332,-1.5026725651471435,-1.6123080424549887,0.2159528676738307,0.0,0.03845349623065191,0.016480069813136565,0.020554258316947523,-0.03845349623065191,0.04439308054465552
2023-06-29 00:45:40+00:00,-1.5679149619103332,-1.5026725651471435,-1.6123080424549887,0.2159528676738307,0.0,0.0,0.016480069813136565,0.020554258316947523,0.0,0.04439308054465552
2023-06-29 00:55:45+00:00,-1.5679149619103332,-1.5026725651471435,-1.6123080424549887,0.2159528676738307,0.0,0.0,0.016480069813136565,0.020554258316947523,0.0,0.04439308054465552
2023-06-29 01:05:50+00:00,-1.5679149619103332,-1.5026725651471435,-1.6123080424549887,0.2159528676738307,0.0,0.0,0.016480069813136565,0.020554258316947523,0.0,0.04439308054465552
2023-06-29 01:15:55+00:00,-1.5679149619103296,-1.5026725651471435,-1.6123080424549887,0.2159528676738307,0.0,0.0,0.010986713208757718,0.018763384888298637,0.0,0.04439308054465907
2023-06-29 01:26:00+00:00,-1.5679149619103332,-1.5026725651471435,-1.6123080424549887,0.2159528676738307,0.0,0.0,0.005493356604378876,0.014534055438166304,0.0,0.04439308054465552
2023-06-29 01:31:35+00:00,-1.773496161500103,-1.2522947054434235,-1.7395122905425875,0.2159528676738307,0.0,0.0,0.0,0.0,0.0,-0.03398387095751554
2023-06-29 01:41:49+00:00,-1.773496161500103,-1.2522947054434235,-1.7395122905425875,0.2159528676738307,0.03845349623065191,0.0,0.005493356604378876,0.014534055438166304,0.03845349623065191,-0.03398387095751554
2023-06-29 01:50:46+00:00,-1.773496161500103,-1.2522947054434235,-1.7395122905425875,0.2159528676738307,0.03845349623065191,0.03845349623065191,0.01098671320875772,0.018763384888298637,0.0,-0.03398387095751554
2023-06-29 02:00:51+00:00,-1.773496161500103,-1.2522947054434235,-1.7395122905425875,0.2159528676738307,0.03845349623065191,0.03845349623065191,0.016480069813136565,0.020554258316947523,0.0,-0.03398387095751554
2023-06-29 02:10:56+00:00,-1.773496161500103,-1.2522947054434235,-1.7395122905425875,0.2159528676738307,0.03845349623065191,0.03845349623065191,0.02197342641751541,0.0205542583169476,0.0,-0.03398387095751554
2023-06-29 02:21:02+00:00,-1.773496161500103,-1.2522947054434235,-1.7395122905425875,0.2159528676738307,0.03845349623065191,0.03845349623065191,0.027466783021894255,0.018763384888298887,0.0,-0.03398387095751554
2023-06-29 02:31:07+00:00,-1.7214069475585334,-1.3781485965854794,-1.7609370721070592,0.13397424828191204,0.03845349623065191,0.03845349623065191,0.032960139626273095,0.014534055438166835,0.0,0.03953012454852578
2023-06-29 02:41:12+00:00,-1.7214069475585334,-1.3781485965854794,-1.7609370721070592,0.13397424828191204,0.03845349623065191,0.03845349623065191,0.03845349623065191,0.0,0.0,0.03953012454852578
2023-06-29 02:51:18+00:00,-1.7214069475585334,-1.3781485965854794,-1.7609370721070592,0.13397424828191204,0.03845349623065191,0.03845349623065191,0.03845349623065191,0.0,0.0,0.03953012454852578
2023-06-29 03:01:23+00:00,-1.7221847875961132,-1.3781485965854794,-1.7609370721070592,0.13397424828191204,0.03845349623065191,0.03845349623065191,0.03845349623065191,0.0,0.0,0.03875228451094603
2023-06-29 03:06:00+00:00,-1.7214069475585334,-1.3781485965854794,-1.7609370721070592,0.13397424828191204,0.07870338536376155,0.03845349623065191,0.04420348039252475,0.015213028134862612,0.04024988913310964,0.03953012454852578
2023-06-29 03:14:49+00:00,-1.7214069475585334,-1.3781485965854794,-1.7609370721070592,0.13397424828191204,0.12016611361416178,0.07870338536376155,0.05587671144731187,0.03207290241384154,0.04146272825040023,0.03953012454852578
2023-06-29 03:21:38+00:00,-1.7214069475585334,-1.3781485965854794,-1.7609370721070592,0.13397424828191204,0.12016611361416178,0.12016611361416178,0.06754994250209899,0.03883240690274608,0.0,0.03953012454852578
2023-06-29 03:31:43+00:00,-1.644150558218458,-1.4405787701910973,-1.6968574444906621,0.13397424828191204,0.12016611361416178,0.12016611361416178,0.07922317355688611,0.04085695161009982,0.0,0.05270688627220421
2023-06-29 03:41:50+00:00,-1.644150558218458,-1.4405787701910973,-1.6968574444906621,0.13397424828191204,0.16255469892411606,0.12016611361416178,0.09695191679880957,0.046721802800188124,0.04238858530995428,0.05270688627220421
2023-06-29 03:51:55+00:00,-1.6426159600982684,-1.4405787701910973,-1.6968574444906621,0.13397424828191204,0.16255469892411606,0.16255469892411606,0.114680660040733,0.044307754393640715,0.0,0.054241484392393735
2023-06-29 03:59:14+00:00,-1.644150558218458,-1.4405787701910973,-1.6968574444906621,0.13397424828191204,0.20569601629803852,0.16255469892411606,0.13857244862178825,0.04134520173157064,0.04314131737392246,0.05270688627220421
2023-06-29 04:02:03+00:00,-1.644150558218458,-1.4405787701910973,-1.6968574444906621,0.13397424828191204,0.20569601629803852,0.20569601629803852,0.15671425304097067,0.038457654995360774,0.0,0.05270688627220421
2023-06-29 04:12:08+00:00,-1.644150558218458,-1.4405787701910973,-1.6968574444906621,0.13397424828191204,0.20569601629803852,0.20569601629803852,0.16893281056723877,0.038497493352390603,0.0,0.05270688627220421
2023-06-29 04:22:14+00:00,-1.644150558218458,-1.4405787701910973,-1.6968574444906621,0.13397424828191204,0.24947353504600261,0.20569601629803852,0.18740529934321604,0.04205617204665066,0.043777518747964095,0.05270688627220421
2023-06-29 04:32:20+00:00,-1.443031623692657,-1.5026725651471435,-1.6123080424549887,0.11365060839115614,0.24947353504600261,0.24947353504600261,0.2058777881191933,0.0354848736271413,0.0,0.16927641876233168
2023-06-29 04:39:19+00:00,-1.443031623692657,-1.5026725651471435,-1.6123080424549887,0.11365060839115614,0.33862123290687696,0.24947353504600261,0.23103015011673061,0.05608104316718102,0.08914769786087434,0.16927641876233168
2023-06-29 04:42:27+00:00,-1.443031623692657,-1.5026725651471435,-1.6123080424549887,0.11365060839115614,0.33862123290687696,0.33862123290687696,0.25618251211426785,0.05962237401324737,0.0,0.16927641876233168
2023-06-29 04:49:02+00:00,-1.443031623692657,-1.5026725651471435,-1.6123080424549887,0.11365060839115614,0.5219082771000162,0.33862123290687696,0.30135569222883607,0.11188233953851545,0.18328704419313924,0.16927641876233168
2023-06-29 04:54:26+00:00,-1.443031623692657,-1.5026725651471435,-1.6123080424549887,0.11365060839115614,0.6627771145158435,0.5219082771000162,0.3666529919742368,0.1667005582944877,0.14086883741582734,0.16927641876233168
2023-06-29 04:56:49+00:00,-1.443031623692657,-1.5026725651471435,-1.6123080424549887,0.11365060839115614,0.7580142632538621,0.6627771145158435,0.44555559868221156,0.2042921127681905,0.09523714873801858,0.16927641876233168
2023-06-29 05:04:35+00:00,-1.4430316236926535,-1.5026725651471435,-1.6123080424549887,0.11365060839115614,0.7580142632538621,0.7580142632538621,0.5182042741404772,0.21317013357915499,0.0,0.16927641876233523
2023-06-29 05:04:55+00:00,-1.44253739120885,-1.5026725651471435,-1.6123080424549887,0.11365060839115614,0.8059879800767302,0.7580142632538621,0.5977063377162954,0.1995863387022335,0.04797371682286811,0.16977065124613877
2023-06-29 05:13:01+00:00,-1.443031623692657,-1.5026725651471435,-1.6123080424549887,0.11365060839115614,0.9511979095408473,0.8059879800767302,0.6852172915211484,0.20134227497200527,0.14520992946411704,0.16927641876233168
2023-06-29 05:23:06+00:00,-1.443031623692657,-1.5026725651471435,-1.6123080424549887,0.11365060839115614,0.9999999999999999,0.9511979095408473,0.7796999725344518,0.16314755937265224,0.048802090459152625,0.16927641876233168
2023-06-29 05:33:11+00:00,-1.3207412132202228,-1.409405482712197,-1.4461110893814701,0.11365060839115614,0.9999999999999999,0.9999999999999999,0.8479987900915921,0.13486116396993514,0.0,0.1253698761612474
2023-06-29 05:43:17+00:00,-1.3207412132202228,-1.409405482712197,-1.4461110893814701,0.11365060839115614,0.9999999999999999,0.9999999999999999,0.8961734880179003,0.11667396835659133,0.0,0.1253698761612474
2023-06-29 05:53:22+00:00,-1.3207412132202228,-1.409405482712197,-1.4461110893814701,0.11365060839115614,0.9999999999999999,0.9999999999999999,0.9307428789816342,0.10408615262863902,0.0,0.1253698761612474
2023-06-29 06:03:27+00:00,-1.3207412132202228,-1.409405482712197,-1.4461110893814701,0.11365060839115614,0.9999999999999999,0.9999999999999999,0.9653122699453681,0.07257138737534,0.0,0.1253698761612474
2023-06-29 06:13:32+00:00,-1.3207412132202228,-1.409405482712197,-1.4461110893814701,0.11365060839115614,0.9999999999999999,0.9999999999999999,0.9930282727915495,0.018445456402144948,0.0,0.1253698761612474
2023-06-29 06:23:38+00:00,-1.3207412132202228,-1.409405482712197,-1.4461110893814701,0.11365060839115614,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.0,0.1253698761612474
2023-06-29 06:33:46+00:00,-1.0370356672337477,-0.8670465911018462,-1.0459282751038983,0.2159528676738307,0.9511979095408473,0.9999999999999999,0.9930282727915495,0.018445456402144993,-0.048802090459152625,0.00889260787015056
2023-06-29 06:39:42+00:00,-1.0370356672337477,-0.8670465911018462,-1.0459282751038983,0.2159528676738307,0.854183094205695,0.9511979095408473,0.9721972862495061,0.055126034087603436,-0.09701481533515222,0.00889260787015056
2023-06-29 06:43:51+00:00,-1.0370356672337477,-0.8670465911018462,-1.0459282751038983,0.2159528676738307,0.9511979095408473,0.854183094205695,0.9652255590410554,0.054100255504237374,0.09701481533515222,0.00889260787015056
2023-06-29 06:46:26+00:00,-1.0370356672337548,-0.8670465911018462,-1.0459282751038983,0.2159528676738307,0.9999999999999999,0.9511979095408473,0.9652255590410557,0.054100255504237374,0.048802090459152625,0.008892607870143454
2023-06-29 06:53:58+00:00,-1.0370356672337477,-0.8670465911018462,-1.0459282751038983,0.2159528676738307,0.9999999999999999,0.9999999999999999,0.9652255590410556,0.054100255504237374,0.0,0.00889260787015056
2023-06-29 07:04:03+00:00,-1.0370356672337477,-0.8670465911018462,-1.0459282751038983,0.2159528676738307,0.9999999999999999,0.9999999999999999,0.9652255590410556,0.054100255504237374,0.0,0.00889260787015056
2023-06-29 07:14:08+00:00,-1.0370356672337477,-0.8670465911018462,-1.0459282751038983,0.2159528676738307,0.9999999999999999,0.9999999999999999,0.9652255590410556,0.054100255504237374,0.0,0.00889260787015056
2023-06-29 07:24:14+00:00,-1.0370356672337477,-0.8670465911018462,-1.0459282751038983,0.2159528676738307,0.9999999999999999,0.9999999999999999,0.972197286249506,0.055126034087603436,0.0,0.00889260787015056
